2013-06-21,금,0,5,1,1|2,시청,05,141,267
2013-06-22,토,0,6,0,1|2,시청,05,162,134
2013-06-23,일,0,0,0,1|2,시청,05,120,70
2013-06-24,월,0,1,1,1|2,시청,05,139,278
2013-06-25,화,0,2,1,1|2,시청,05,150,285
2013-06-26,수,0,3,1,1|2,시청,05,130,257
2013-06-27,목,0,4,1,1|2,시청,05,136,290
2013-06-28,금,0,5,1,1|2,시청,05,151,241
2013-06-29,토,0,6,0,1|2,시청,05,153,132
2013-06-30,일,0,0,0,1|2,시청,05,110,80
2013-07-01,월,0,1,1,1|2,시청,05,113,301
2013-07-02,화,0,2,1,1|2,시청,05,137,274
2013-07-03,수,0,3,1,1|2,시청,05,123,268
2013-07-04,목,0,4,1,1|2,시청,05,132,276
2013-07-05,금,0,5,1,1|2,시청,05,117,249
2013-07-06,토,0,6,0,1|2,시청,05,152,121
2013-07-07,일,0,0,0,1|2,시청,05,128,76
2013-07-08,월,0,1,1,1|2,시청,05,105,254
2013-07-09,화,0,2,1,1|2,시청,05,123,238
2013-07-10,수,0,3,1,1|2,시청,05,145,244
2013-07-11,목,0,4,1,1|2,시청,05,100,209
2013-07-12,금,0,5,1,1|2,시청,05,118,258
2013-07-13,토,0,6,0,1|2,시청,05,126,91
2013-07-14,일,0,0,0,1|2,시청,05,91,67
2013-07-15,월,0,1,1,1|2,시청,05,96,276
2013-07-16,화,0,2,1,1|2,시청,05,130,277
2013-07-17,수,0,3,1,1|2,시청,05,144,265
2013-07-18,목,0,4,1,1|2,시청,05,122,242
2013-07-19,금,0,5,1,1|2,시청,05,126,256
2013-07-20,토,0,6,0,1|2,시청,05,134,113
2013-07-21,일,0,0,0,1|2,시청,05,90,67
2013-07-22,월,0,1,1,1|2,시청,05,106,251
2013-07-23,화,0,2,1,1|2,시청,05,118,266
2013-07-24,수,0,3,1,1|2,시청,05,99,201
2013-07-25,목,0,4,1,1|2,시청,05,116,261
2013-07-26,금,0,5,1,1|2,시청,05,134,243
2013-07-27,토,0,6,0,1|2,시청,05,129,135
2013-07-28,일,0,0,0,1|2,시청,05,77,80
2013-07-29,월,0,1,1,1|2,시청,05,108,265
2013-07-30,화,0,2,1,1|2,시청,05,114,295
2013-07-31,수,0,3,1,1|2,시청,05,116,240
2013-08-01,목,0,4,1,1|2,시청,05,128,234
2013-08-02,금,0,5,1,1|2,시청,05,138,246
2013-08-03,토,0,6,0,1|2,시청,05,137,147
2013-08-04,일,0,0,0,1|2,시청,05,101,64
2013-08-05,월,0,1,1,1|2,시청,05,110,266
2013-08-06,화,0,2,1,1|2,시청,05,119,274
2013-08-07,수,0,3,1,1|2,시청,05,134,246
2013-08-08,목,0,4,1,1|2,시청,05,119,274
2013-08-09,금,0,5,1,1|2,시청,05,132,252
2013-08-10,토,0,6,0,1|2,시청,05,136,135
2013-08-11,일,0,0,0,1|2,시청,05,114,93
2013-08-12,월,0,1,1,1|2,시청,05,105,257
2013-08-13,화,0,2,1,1|2,시청,05,134,258
2013-08-14,수,0,3,1,1|2,시청,05,134,256
2013-08-15,공,1,4,0,1|2,시청,05,266,126
2013-08-16,금,0,5,1,1|2,시청,05,121,253
2013-08-17,토,0,6,0,1|2,시청,05,122,100
2013-08-18,일,0,0,0,1|2,시청,05,101,73
2013-08-19,월,0,1,1,1|2,시청,05,118,287
2013-08-20,화,0,2,1,1|2,시청,05,143,258
2013-08-21,수,0,3,1,1|2,시청,05,151,244
2013-08-22,목,0,4,1,1|2,시청,05,146,248
2013-08-23,금,0,5,1,1|2,시청,05,144,244
2013-08-24,토,0,6,0,1|2,시청,05,524,139
2013-08-25,일,0,0,0,1|2,시청,05,102,81
2013-08-26,월,0,1,1,1|2,시청,05,125,259
2013-08-27,화,0,2,1,1|2,시청,05,122,259
2013-08-28,수,0,3,1,1|2,시청,05,130,254
2013-08-29,목,0,4,1,1|2,시청,05,142,254
2013-08-30,금,0,5,1,1|2,시청,05,132,257
2013-08-31,토,0,6,0,1|2,시청,05,141,143
2013-09-01,일,0,0,0,1|2,시청,05,142,66
2013-09-02,월,0,1,1,1|2,시청,05,111,238
2013-09-03,화,0,2,1,1|2,시청,05,157,264
2013-09-04,수,0,3,1,1|2,시청,05,155,270
2013-09-05,목,0,4,1,1|2,시청,05,146,267
2013-09-06,금,0,5,1,1|2,시청,05,130,248
2013-09-07,토,0,6,0,1|2,시청,05,156,121
2013-09-08,일,0,0,0,1|2,시청,05,93,74
2013-09-09,월,0,1,1,1|2,시청,05,134,302
2013-09-10,화,0,2,1,1|2,시청,05,161,242
2013-09-11,수,0,3,1,1|2,시청,05,147,246
2013-09-12,목,0,4,1,1|2,시청,05,143,239
2013-09-13,금,0,5,1,1|2,시청,05,137,247
2013-09-14,토,0,6,0,1|2,시청,05,148,121
2013-09-15,일,0,0,0,1|2,시청,05,97,203
2013-09-16,월,0,1,1,1|2,시청,05,127,265
2013-09-17,화,0,2,1,1|2,시청,05,119,269
2013-09-18,공,1,3,0,1|2,시청,05,108,76
2013-09-19,공,1,4,0,1|2,시청,05,73,47
2013-09-20,공,1,5,0,1|2,시청,05,52,58
2013-09-21,토,0,6,0,1|2,시청,05,76,88
2013-09-22,일,0,0,0,1|2,시청,05,80,69
2013-09-23,월,0,1,1,1|2,시청,05,109,261
2013-09-24,화,0,2,1,1|2,시청,05,130,272
2013-09-25,수,0,3,1,1|2,시청,05,120,268
2013-09-26,목,0,4,1,1|2,시청,05,145,264
2013-09-27,금,0,5,1,1|2,시청,05,145,257
2013-09-28,토,0,6,0,1|2,시청,05,154,121
2013-09-29,일,0,0,0,1|2,시청,05,73,80
2013-09-30,월,0,1,1,1|2,시청,05,119,273
2013-10-01,화,0,2,1,1|2,시청,05,140,265
2013-10-02,수,0,3,1,1|2,시청,05,147,259
2013-10-03,공,1,4,0,1|2,시청,05,146,111
2013-10-04,금,0,5,1,1|2,시청,05,141,247
2013-10-05,토,0,6,0,1|2,시청,05,135,133
2013-10-06,일,0,0,0,1|2,시청,05,104,105
2013-10-07,월,0,1,1,1|2,시청,05,121,261
2013-10-08,화,0,2,1,1|2,시청,05,117,249
2013-10-09,공,1,3,0,1|2,시청,05,145,84
2013-10-10,목,0,4,1,1|2,시청,05,124,286
2013-10-11,금,0,5,1,1|2,시청,05,148,243
2013-10-12,토,0,6,0,1|2,시청,05,155,201
2013-10-13,일,0,0,0,1|2,시청,05,87,89
2013-10-14,월,0,1,1,1|2,시청,05,133,287
2013-10-15,화,0,2,1,1|2,시청,05,142,271
2013-10-16,수,0,3,1,1|2,시청,05,137,259
2013-10-17,목,0,4,1,1|2,시청,05,140,253
2013-10-18,금,0,5,1,1|2,시청,05,138,278
2013-10-19,토,0,6,0,1|2,시청,05,131,171
2013-10-20,일,0,0,0,1|2,시청,05,77,97
2013-10-21,월,0,1,1,1|2,시청,05,118,263
2013-10-22,화,0,2,1,1|2,시청,05,131,283
2013-10-23,수,0,3,1,1|2,시청,05,145,249
2013-10-24,목,0,4,1,1|2,시청,05,132,272
2013-10-25,금,0,5,1,1|2,시청,05,132,263
2013-10-26,토,0,6,0,1|2,시청,05,151,191
2013-10-27,일,0,0,0,1|2,시청,05,108,122
2013-10-28,월,0,1,1,1|2,시청,05,125,273
2013-10-29,화,0,2,1,1|2,시청,05,126,280
2013-10-30,수,0,3,1,1|2,시청,05,131,246
2013-10-31,목,0,4,1,1|2,시청,05,142,261
2013-11-01,금,0,5,1,1|2,시청,05,119,267
2013-11-02,토,0,6,0,1|2,시청,05,152,196
2013-11-03,일,0,0,0,1|2,시청,05,93,110
2013-11-04,월,0,1,1,1|2,시청,05,151,273
2013-11-05,화,0,2,1,1|2,시청,05,122,296
2013-11-06,수,0,3,1,1|2,시청,05,160,269
2013-11-07,목,0,4,1,1|2,시청,05,140,267
2013-11-08,금,0,5,1,1|2,시청,05,149,285
2013-11-09,토,0,6,0,1|2,시청,05,182,194
2013-11-10,일,0,0,0,1|2,시청,05,142,95
2013-11-11,월,0,1,1,1|2,시청,05,119,294
2013-11-12,화,0,2,1,1|2,시청,05,150,276
2013-11-13,수,0,3,1,1|2,시청,05,151,243
2013-11-14,목,0,4,1,1|2,시청,05,146,266
2013-11-15,금,0,5,1,1|2,시청,05,142,242
2013-11-16,토,0,6,0,1|2,시청,05,133,132
2013-11-17,일,0,0,0,1|2,시청,05,98,83
2013-11-18,월,0,1,1,1|2,시청,05,113,258
2013-11-19,화,0,2,1,1|2,시청,05,140,270
2013-11-20,수,0,3,1,1|2,시청,05,125,207
2013-11-21,목,0,4,1,1|2,시청,05,125,272
2013-11-22,금,0,5,1,1|2,시청,05,139,262
2013-11-23,토,0,6,0,1|2,시청,05,149,114
2013-11-24,일,0,0,0,1|2,시청,05,94,85
2013-11-25,월,0,1,1,1|2,시청,05,110,278
2013-11-26,화,0,2,1,1|2,시청,05,124,256
2013-11-27,수,0,3,1,1|2,시청,05,145,249
2013-11-28,목,0,4,1,1|2,시청,05,133,249
2013-11-29,금,0,5,1,1|2,시청,05,132,247
2013-11-30,토,0,6,0,1|2,시청,05,135,110
2013-12-01,일,0,0,0,1|2,시청,05,101,72
2013-12-02,월,0,1,1,1|2,시청,05,112,278
2013-12-03,화,0,2,1,1|2,시청,05,131,273
2013-12-04,수,0,3,1,1|2,시청,05,132,240
2013-12-05,목,0,4,1,1|2,시청,05,117,256
2013-12-06,금,0,5,1,1|2,시청,05,138,237
2013-12-07,토,0,6,0,1|2,시청,05,119,118
2013-12-08,일,0,0,0,1|2,시청,05,81,86
2013-12-09,월,0,1,1,1|2,시청,05,113,273
2013-12-10,화,0,2,1,1|2,시청,05,129,270
2013-12-11,수,0,3,1,1|2,시청,05,123,221
2013-12-12,목,0,4,1,1|2,시청,05,133,234
2013-12-13,금,0,5,1,1|2,시청,05,128,216
2013-12-14,토,0,6,0,1|2,시청,05,166,116
2013-12-15,일,0,0,0,1|2,시청,05,93,74
2013-12-16,월,0,1,1,1|2,시청,05,93,221
2013-12-17,화,0,2,1,1|2,시청,05,129,274
2013-12-18,수,0,3,1,1|2,시청,05,141,251
2013-12-19,목,0,4,1,1|2,시청,05,154,255
2013-12-20,금,0,5,1,1|2,시청,05,132,235
2013-12-21,토,0,6,0,1|2,시청,05,145,104
2013-12-22,일,0,0,0,1|2,시청,05,100,75
2013-12-23,월,0,1,1,1|2,시청,05,117,260
2013-12-24,화,0,2,1,1|2,시청,05,127,236
2013-12-25,공,1,3,0,1|2,시청,05,156,117
2013-12-26,목,0,4,1,1|2,시청,05,104,252
2013-12-27,금,0,5,1,1|2,시청,05,105,239
2013-12-28,토,0,6,0,1|2,시청,05,125,117
2013-12-29,일,0,0,0,1|2,시청,05,89,67
2013-12-30,월,0,1,1,1|2,시청,05,99,241
2013-12-31,화,0,2,1,1|2,시청,05,109,249
2013-01-01,공,1,2,0,1|2,시청,06,163,354
2013-01-02,수,0,3,1,1|2,시청,06,174,1605
2013-01-03,목,0,4,1,1|2,시청,06,207,1422
2013-01-04,금,0,5,1,1|2,시청,06,191,1360
2013-01-05,토,0,6,0,1|2,시청,06,141,731
2013-01-06,일,0,0,0,1|2,시청,06,132,457
2013-01-07,월,0,1,1,1|2,시청,06,223,1546
2013-01-08,화,0,2,1,1|2,시청,06,200,1484
2013-01-09,수,0,3,1,1|2,시청,06,190,1352
2013-01-10,목,0,4,1,1|2,시청,06,190,1423
2013-01-11,금,0,5,1,1|2,시청,06,217,1402
2013-01-12,토,0,6,0,1|2,시청,06,170,984
2013-01-13,일,0,0,0,1|2,시청,06,145,578
2013-01-14,월,0,1,1,1|2,시청,06,229,1573
2013-01-15,화,0,2,1,1|2,시청,06,207,1514
2013-01-16,수,0,3,1,1|2,시청,06,235,1441
2013-01-17,목,0,4,1,1|2,시청,06,221,1339
2013-01-18,금,0,5,1,1|2,시청,06,232,1376
2013-01-19,토,0,6,0,1|2,시청,06,173,1177
2013-01-20,일,0,0,0,1|2,시청,06,155,643
2013-01-21,월,0,1,1,1|2,시청,06,185,1536
2013-01-22,화,0,2,1,1|2,시청,06,213,1544
2013-01-23,수,0,3,1,1|2,시청,06,212,1374
2013-01-24,목,0,4,1,1|2,시청,06,212,1487
2013-01-25,금,0,5,1,1|2,시청,06,220,1494
2013-01-26,토,0,6,0,1|2,시청,06,180,1511
2013-01-27,일,0,0,0,1|2,시청,06,129,686
2013-01-28,월,0,1,1,1|2,시청,06,190,1594
2013-01-29,화,0,2,1,1|2,시청,06,234,1508
2013-01-30,수,0,3,1,1|2,시청,06,231,1463
2013-01-31,목,0,4,1,1|2,시청,06,221,1537
2013-02-01,금,0,5,1,1|2,시청,06,213,1363
2013-02-02,토,0,6,0,1|2,시청,06,202,1183
2013-02-03,일,0,0,0,1|2,시청,06,141,668
2013-02-04,월,0,1,1,1|2,시청,06,221,1958
2013-02-05,화,0,2,1,1|2,시청,06,202,1561
2013-02-06,수,0,3,1,1|2,시청,06,209,1539
2013-02-07,목,0,4,1,1|2,시청,06,241,1386
2013-02-08,금,0,5,1,1|2,시청,06,207,1176
2013-02-09,공,1,6,0,1|2,시청,06,145,315
2013-02-10,공,1,0,0,1|2,시청,06,118,166
2013-02-11,공,1,1,0,1|2,시청,06,80,214
2013-02-12,화,0,2,1,1|2,시청,06,183,1277
2013-02-13,수,0,3,1,1|2,시청,06,178,1427
2013-02-14,목,0,4,1,1|2,시청,06,207,1573
2013-02-15,금,0,5,1,1|2,시청,06,223,1449
2013-02-16,토,0,6,0,1|2,시청,06,169,1009
2013-02-17,일,0,0,0,1|2,시청,06,144,524
2013-02-18,월,0,1,1,1|2,시청,06,240,1690
2013-02-19,화,0,2,1,1|2,시청,06,223,1600
2013-02-20,수,0,3,1,1|2,시청,06,254,1530
2013-02-21,목,0,4,1,1|2,시청,06,237,1603
2013-02-22,금,0,5,1,1|2,시청,06,205,1555
2013-02-23,토,0,6,0,1|2,시청,06,179,990
2013-02-24,일,0,0,0,1|2,시청,06,134,484
2013-02-25,월,0,1,1,1|2,시청,06,230,1631
2013-02-26,화,0,2,1,1|2,시청,06,226,1504
2013-02-27,수,0,3,1,1|2,시청,06,223,1480
2013-02-28,목,0,4,1,1|2,시청,06,239,1450
2013-03-01,공,1,5,0,1|2,시청,06,203,1685
2013-03-02,토,0,6,0,1|2,시청,06,167,994
2013-03-03,일,0,0,0,1|2,시청,06,116,469
2013-03-04,월,0,1,1,1|2,시청,06,236,1671
2013-03-05,화,0,2,1,1|2,시청,06,244,1682
2013-03-06,수,0,3,1,1|2,시청,06,242,1534
2013-03-07,목,0,4,1,1|2,시청,06,240,1525
2013-03-08,금,0,5,1,1|2,시청,06,253,1612
2013-03-09,토,0,6,0,1|2,시청,06,187,1140
2013-03-10,일,0,0,0,1|2,시청,06,131,480
2013-03-11,월,0,1,1,1|2,시청,06,239,1796
2013-03-12,화,0,2,1,1|2,시청,06,236,1652
2013-03-13,수,0,3,1,1|2,시청,06,234,1570
2013-03-14,목,0,4,1,1|2,시청,06,239,1601
2013-03-15,금,0,5,1,1|2,시청,06,257,1579
2013-03-16,토,0,6,0,1|2,시청,06,205,1158
2013-03-17,일,0,0,0,1|2,시청,06,145,1722
2013-03-18,월,0,1,1,1|2,시청,06,235,1741
2013-03-19,화,0,2,1,1|2,시청,06,247,1735
2013-03-20,수,0,3,1,1|2,시청,06,237,1620
2013-03-21,목,0,4,1,1|2,시청,06,241,1665
2013-03-22,금,0,5,1,1|2,시청,06,252,1633
2013-03-23,토,0,6,0,1|2,시청,06,207,1354
2013-03-24,일,0,0,0,1|2,시청,06,127,668
2013-03-25,월,0,1,1,1|2,시청,06,251,1930
2013-03-26,화,0,2,1,1|2,시청,06,259,1719
2013-03-27,수,0,3,1,1|2,시청,06,231,1734
2013-03-28,목,0,4,1,1|2,시청,06,262,1669
2013-03-29,금,0,5,1,1|2,시청,06,238,1747
2013-03-30,토,0,6,0,1|2,시청,06,226,1916
2013-03-31,일,0,0,0,1|2,시청,06,137,921
2013-04-01,월,0,1,1,1|2,시청,06,216,1900
2013-04-02,화,0,2,1,1|2,시청,06,215,1751
2013-04-03,수,0,3,1,1|2,시청,06,248,1789
2013-04-04,목,0,4,1,1|2,시청,06,253,1816
2013-04-05,금,0,5,1,1|2,시청,06,226,1746
2013-04-06,토,0,6,0,1|2,시청,06,218,1438
2013-04-07,일,0,0,0,1|2,시청,06,159,1081
2013-04-08,월,0,1,1,1|2,시청,06,232,1883
2013-04-09,화,0,2,1,1|2,시청,06,259,1847
2013-04-10,수,0,3,1,1|2,시청,06,239,1769
2013-04-11,목,0,4,1,1|2,시청,06,236,1791
2013-04-12,금,0,5,1,1|2,시청,06,244,1675
2013-04-13,토,0,6,0,1|2,시청,06,225,1887
2013-04-14,일,0,0,0,1|2,시청,06,172,797
2013-04-15,월,0,1,1,1|2,시청,06,241,1861
2013-04-16,화,0,2,1,1|2,시청,06,246,1753
2013-04-17,수,0,3,1,1|2,시청,06,257,1653
2013-04-18,목,0,4,1,1|2,시청,06,260,1799
2013-04-19,금,0,5,1,1|2,시청,06,269,1659
2013-04-20,토,0,6,0,1|2,시청,06,212,1530
2013-04-21,일,0,0,0,1|2,시청,06,160,786
2013-04-22,월,0,1,1,1|2,시청,06,244,1896
2013-04-23,화,0,2,1,1|2,시청,06,238,1710
2013-04-24,수,0,3,1,1|2,시청,06,267,1756
2013-04-25,목,0,4,1,1|2,시청,06,242,1804
2013-04-26,금,0,5,1,1|2,시청,06,270,1623
2013-04-27,토,0,6,0,1|2,시청,06,230,1509
2013-04-28,일,0,0,0,1|2,시청,06,159,713
2013-04-29,월,0,1,1,1|2,시청,06,224,1562
2013-04-30,화,0,2,1,1|2,시청,06,260,1784
2013-05-01,수,0,3,1,1|2,시청,06,209,927
2013-05-02,목,0,4,1,1|2,시청,06,267,1779
2013-05-03,금,0,5,1,1|2,시청,06,276,1753
2013-05-04,토,0,6,0,1|2,시청,06,252,1311
2013-05-05,일,0,0,0,1|2,시청,06,155,648
2013-05-06,월,0,1,1,1|2,시청,06,262,1958
2013-05-07,화,0,2,1,1|2,시청,06,281,1844
2013-05-08,수,0,3,1,1|2,시청,06,268,1712
2013-05-09,목,0,4,1,1|2,시청,06,254,1778
2013-05-10,금,0,5,1,1|2,시청,06,240,1554
2013-05-11,토,0,6,0,1|2,시청,06,232,1487
2013-05-12,일,0,0,0,1|2,시청,06,178,670
2013-05-13,월,0,1,1,1|2,시청,06,244,1815
2013-05-14,화,0,2,1,1|2,시청,06,250,1804
2013-05-15,수,0,3,1,1|2,시청,06,242,1694
2013-05-16,목,0,4,1,1|2,시청,06,290,1760
2013-05-17,공,1,5,0,1|2,시청,06,248,2151
2013-05-18,토,0,6,0,1|2,시청,06,194,1147
2013-05-19,일,0,0,0,1|2,시청,06,154,494
2013-05-20,월,0,1,1,1|2,시청,06,238,1939
2013-05-21,화,0,2,1,1|2,시청,06,261,1917
2013-05-22,수,0,3,1,1|2,시청,06,252,1747
2013-05-23,목,0,4,1,1|2,시청,06,259,1740
2013-05-24,금,0,5,1,1|2,시청,06,254,1650
2013-05-25,토,0,6,0,1|2,시청,06,218,1405
2013-05-26,일,0,0,0,1|2,시청,06,166,661
2013-05-27,월,0,1,1,1|2,시청,06,252,1764
2013-05-28,화,0,2,1,1|2,시청,06,269,1729
2013-05-29,수,0,3,1,1|2,시청,06,258,1762
2013-05-30,목,0,4,1,1|2,시청,06,266,1805
2013-05-31,금,0,5,1,1|2,시청,06,286,1695
2013-06-01,토,0,6,0,1|2,시청,06,285,1243
2013-06-02,일,0,0,0,1|2,시청,06,155,655
2013-06-03,월,0,1,1,1|2,시청,06,256,1958
2013-06-04,화,0,2,1,1|2,시청,06,227,1852
2013-06-05,수,0,3,1,1|2,시청,06,257,1697
2013-06-06,공,1,4,0,1|2,시청,06,190,1383
2013-06-07,금,0,5,1,1|2,시청,06,249,1669
2013-06-08,토,0,6,0,1|2,시청,06,202,1416
2013-06-09,일,0,0,0,1|2,시청,06,131,567
2013-06-10,월,0,1,1,1|2,시청,06,273,1953
2013-06-11,화,0,2,1,1|2,시청,06,287,1740
2013-06-12,수,0,3,1,1|2,시청,06,253,1637
2013-06-13,목,0,4,1,1|2,시청,06,255,1814
2013-06-14,금,0,5,1,1|2,시청,06,249,1677
2013-06-15,토,0,6,0,1|2,시청,06,243,1223
2013-06-16,일,0,0,0,1|2,시청,06,159,709
2013-06-17,월,0,1,1,1|2,시청,06,290,1845
2013-06-18,화,0,2,1,1|2,시청,06,237,1621
2013-06-19,수,0,3,1,1|2,시청,06,115,475
2013-06-20,목,0,4,1,1|2,시청,06,239,1713
2013-06-21,금,0,5,1,1|2,시청,06,266,1679
2013-06-22,토,0,6,0,1|2,시청,06,216,1243
2013-06-23,일,0,0,0,1|2,시청,06,164,599
2013-06-24,월,0,1,1,1|2,시청,06,254,1719
2013-06-25,화,0,2,1,1|2,시청,06,270,1760
2013-06-26,수,0,3,1,1|2,시청,06,257,1751
2013-06-27,목,0,4,1,1|2,시청,06,255,1676
2013-06-28,금,0,5,1,1|2,시청,06,239,1619
2013-06-29,토,0,6,0,1|2,시청,06,224,1042
2013-06-30,일,0,0,0,1|2,시청,06,152,491
2013-07-01,월,0,1,1,1|2,시청,06,249,1958
2013-07-02,화,0,2,1,1|2,시청,06,216,1770
2013-07-03,수,0,3,1,1|2,시청,06,250,1715
2013-07-04,목,0,4,1,1|2,시청,06,245,1710
2013-07-05,금,0,5,1,1|2,시청,06,243,1579
2013-07-06,토,0,6,0,1|2,시청,06,199,807
2013-07-07,일,0,0,0,1|2,시청,06,153,477
2013-07-08,월,0,1,1,1|2,시청,06,240,1699
2013-07-09,화,0,2,1,1|2,시청,06,232,1703
2013-07-10,수,0,3,1,1|2,시청,06,232,1610
2013-07-11,목,0,4,1,1|2,시청,06,239,1703
2013-07-12,금,0,5,1,1|2,시청,06,244,1559
2013-07-13,토,0,6,0,1|2,시청,06,208,904
2013-07-14,일,0,0,0,1|2,시청,06,125,435
2013-07-15,월,0,1,1,1|2,시청,06,222,1781
2013-07-16,화,0,2,1,1|2,시청,06,254,1768
2013-07-17,수,0,3,1,1|2,시청,06,233,1514
2013-07-18,목,0,4,1,1|2,시청,06,243,1585
2013-07-19,금,0,5,1,1|2,시청,06,238,1676
2013-07-20,토,0,6,0,1|2,시청,06,212,1660
2013-07-21,일,0,0,0,1|2,시청,06,194,768
2013-07-22,월,0,1,1,1|2,시청,06,200,1715
2013-07-23,화,0,2,1,1|2,시청,06,218,1616
2013-07-24,수,0,3,1,1|2,시청,06,210,1459
2013-07-25,목,0,4,1,1|2,시청,06,226,1658
2013-07-26,금,0,5,1,1|2,시청,06,234,1607
2013-07-27,토,0,6,0,1|2,시청,06,203,1808
2013-07-28,일,0,0,0,1|2,시청,06,161,604
2013-07-29,월,0,1,1,1|2,시청,06,219,1666
2013-07-30,화,0,2,1,1|2,시청,06,205,1595
2013-07-31,수,0,3,1,1|2,시청,06,220,1514
2013-08-01,목,0,4,1,1|2,시청,06,225,1935
2013-08-02,금,0,5,1,1|2,시청,06,234,1686
2013-08-03,토,0,6,0,1|2,시청,06,225,1592
2013-08-04,일,0,0,0,1|2,시청,06,175,667
2013-08-05,월,0,1,1,1|2,시청,06,183,1562
2013-08-06,화,0,2,1,1|2,시청,06,242,1555
2013-08-07,수,0,3,1,1|2,시청,06,242,1537
2013-08-08,목,0,4,1,1|2,시청,06,229,1636
2013-08-09,금,0,5,1,1|2,시청,06,226,1477
2013-08-10,토,0,6,0,1|2,시청,06,228,1550
2013-08-11,일,0,0,0,1|2,시청,06,139,610
2013-08-12,월,0,1,1,1|2,시청,06,238,1770
2013-08-13,화,0,2,1,1|2,시청,06,215,1601
2013-08-14,수,0,3,1,1|2,시청,06,262,1542
2013-08-15,공,1,4,0,1|2,시청,06,296,1384
2013-08-16,금,0,5,1,1|2,시청,06,225,1411
2013-08-17,토,0,6,0,1|2,시청,06,193,1199
2013-08-18,일,0,0,0,1|2,시청,06,145,515
2013-08-19,월,0,1,1,1|2,시청,06,247,2827
2013-08-20,화,0,2,1,1|2,시청,06,250,1544
2013-08-21,수,0,3,1,1|2,시청,06,262,1486
2013-08-22,목,0,4,1,1|2,시청,06,284,1556
2013-08-23,금,0,5,1,1|2,시청,06,228,1394
2013-08-24,토,0,6,0,1|2,시청,06,235,1213
2013-08-25,일,0,0,0,1|2,시청,06,165,539
2013-08-26,월,0,1,1,1|2,시청,06,254,1715
2013-08-27,화,0,2,1,1|2,시청,06,240,1578
2013-08-28,수,0,3,1,1|2,시청,06,248,1604
2013-08-29,목,0,4,1,1|2,시청,06,218,1514
2013-08-30,금,0,5,1,1|2,시청,06,243,1561
2013-08-31,토,0,6,0,1|2,시청,06,259,1303
2013-09-01,일,0,0,0,1|2,시청,06,259,610
2013-09-02,월,0,1,1,1|2,시청,06,263,1841
2013-09-03,화,0,2,1,1|2,시청,06,269,1701
2013-09-04,수,0,3,1,1|2,시청,06,264,1625
2013-09-05,목,0,4,1,1|2,시청,06,251,1639
2013-09-06,금,0,5,1,1|2,시청,06,255,1545
2013-09-07,토,0,6,0,1|2,시청,06,216,1259
2013-09-08,일,0,0,0,1|2,시청,06,167,549
2013-09-09,월,0,1,1,1|2,시청,06,283,1757
2013-09-10,화,0,2,1,1|2,시청,06,257,1728
2013-09-11,수,0,3,1,1|2,시청,06,225,1567
2013-09-12,목,0,4,1,1|2,시청,06,271,1687
2013-09-13,금,0,5,1,1|2,시청,06,222,1521
2013-09-14,토,0,6,0,1|2,시청,06,197,967
2013-09-15,일,0,0,0,1|2,시청,06,160,1423
2013-09-16,월,0,1,1,1|2,시청,06,243,1710
2013-09-17,화,0,2,1,1|2,시청,06,245,1454
2013-09-18,공,1,3,0,1|2,시청,06,163,428
2013-09-19,공,1,4,0,1|2,시청,06,143,269
2013-09-20,공,1,5,0,1|2,시청,06,107,715
2013-09-21,토,0,6,0,1|2,시청,06,147,729
2013-09-22,일,0,0,0,1|2,시청,06,114,339
2013-09-23,월,0,1,1,1|2,시청,06,248,1917
2013-09-24,화,0,2,1,1|2,시청,06,262,1681
2013-09-25,수,0,3,1,1|2,시청,06,251,1600
2013-09-26,목,0,4,1,1|2,시청,06,256,1652
2013-09-27,금,0,5,1,1|2,시청,06,279,1569
2013-09-28,토,0,6,0,1|2,시청,06,220,1296
2013-09-29,일,0,0,0,1|2,시청,06,152,610
2013-09-30,월,0,1,1,1|2,시청,06,250,1751
2013-10-01,화,0,2,1,1|2,시청,06,269,1633
2013-10-02,수,0,3,1,1|2,시청,06,247,1588
2013-10-03,공,1,4,0,1|2,시청,06,210,1291
2013-10-04,금,0,5,1,1|2,시청,06,234,1568
2013-10-05,토,0,6,0,1|2,시청,06,268,1198
2013-10-06,일,0,0,0,1|2,시청,06,180,570
2013-10-07,월,0,1,1,1|2,시청,06,272,1710
2013-10-08,화,0,2,1,1|2,시청,06,261,1657
2013-10-09,공,1,3,0,1|2,시청,06,184,971
2013-10-10,목,0,4,1,1|2,시청,06,285,1696
2013-10-11,금,0,5,1,1|2,시청,06,240,1592
2013-10-12,토,0,6,0,1|2,시청,06,221,1650
2013-10-13,일,0,0,0,1|2,시청,06,184,636
2013-10-14,월,0,1,1,1|2,시청,06,286,1769
2013-10-15,화,0,2,1,1|2,시청,06,256,1613
2013-10-16,수,0,3,1,1|2,시청,06,240,1607
2013-10-17,목,0,4,1,1|2,시청,06,279,1601
2013-10-18,금,0,5,1,1|2,시청,06,240,1578
2013-10-19,토,0,6,0,1|2,시청,06,253,1860
2013-10-20,일,0,0,0,1|2,시청,06,181,2010
2013-10-21,월,0,1,1,1|2,시청,06,272,1731
2013-10-22,화,0,2,1,1|2,시청,06,247,1637
2013-10-23,수,0,3,1,1|2,시청,06,259,1672
2013-10-24,목,0,4,1,1|2,시청,06,254,1596
